3,26.615,1.2352
3,26.719,2.025
3,26.824,1.4852
3,26.928,1.3601
3,27.033,4.6676
3,27.137,4.1125
3,27.241,4.5553
3,27.346,4.15
3,27.45,4.1451
3,27.554,4.7299
3,27.659,4.3242
3,27.763,3.6251
3,27.867,3.5482
3,27.972,3.6001
3,28.076,2.4316
3,28.181,2.559
3,28.285,2.3256
3,28.389,4.8377
3,28.494,4.5178
3,28.598,3.7172
3,28.702,3.481
3,28.807,3.5112
3,28.911,3.2962
3,29.016,3.6107
3,29.12,2.7319
3,29.224,2.2583
3,29.329,2.7727
3,29.433,1.3503
3,29.537,1.7194
3,29.642,1.3977
3,29.746,1.8204
3,29.851,1.4103
3,29.955,1.5037
3,30.059,1.4788
3,30.164,1.1731
3,30.268,1.762
3,30.372,1.6303
3,30.477,1.3378
3,30.581,4.8081
3,30.686,3.6463
3,30.79,2.1667
3,30.894,2.4548
3,30.999,2.414
3,31.103,2.5695
3,31.207,2.4065
3,31.312,2.1597
3,31.416,2.8621
3,31.521,0.481
3,31.625,0.42069
3,31.729,0.16257
3,31.834,3.4483
3,31.938,3.7092
3,32.042,3.5911
3,32.147,2.5049
3,32.251,2.5578
3,32.356,2.507
3,32.46,5.0528
3,32.564,4.7145
3,32.669,4.5023
3,32.773,2.3074
3,32.877,2.4733
3,32.982,2.8681
3,33.086,2.0859
3,33.19,4.4486
3,33.295,4.6348
3,33.399,0.3855
3,33.504,0.62951
3,33.608,3.9597
3,33.712,3.142
3,33.817,4.5043
3,33.921,4.214
3,34.025,2.2246
3,34.13,2.4883
3,34.234,1.3472
3,34.339,1.4254
3,34.443,1.2288
3,34.547,1.551
3,34.652,1.8968
3,34.756,2.6591
3,34.86,4.3682
3,34.965,3.1434
3,35.069,3.4281
3,35.174,2.4882
3,35.278,2.4022
3,35.382,4.6294
3,35.487,1.4875
3,35.591,1.2212
3,35.695,1.6519
3,35.8,1.4084
3,35.904,0.085989
3,36.009,0.65685
3,36.113,0.63567
3,36.217,1.377
3,36.322,1.4109
3,36.426,1.5188
3,36.53,1.5093
3,36.635,2.7073
3,36.739,2.0985
3,36.844,2.9127
3,36.948,3.9866
3,37.052,4.6745
3,37.157,2.4415
3,37.261,1.5103
3,37.365,1.2172
3,37.47,3.3611
3,37.574,3.3227
3,37.679,3.512
3,37.783,3.5172
3,37.887,0.33155
3,37.992,0.97454
3,38.096,0.34081
3,38.2,4.407
3,38.305,1.783
3,38.409,1.6221
3,38.513,1.5548
3,38.618,1.4642
3,38.722,1.4716
3,38.827,1.5354
3,38.931,1.1953
3,39.035,1.4768
3,39.14,1.5451
3,39.244,1.6888
3,39.348,1.1896
3,39.453,1.822
3,39.557,1.4314
3,39.662,1.7018
3,39.766,1.8321
3,39.87,1.3721
3,39.975,1.3159
3,40.079,4.5856
3,40.183,3.9885
3,40.288,4.5128
3,40.392,3.6324
3,40.497,3.6217
3,40.601,3.4449
3,40.705,3.1856
3,40.81,3.6018
3,40.914,3.7468
3,41.018,4.7523
3,41.123,1.8835
3,41.227,2.2924
3,41.332,2.6569
3,41.436,2.1221
3,41.54,1.2684
3,41.645,1.2251
3,41.749,1.1041
3,41.853,0.25945
3,41.958,0.88768
3,42.062,1.2423
3,42.167,3.8213
3,42.271,3.5064
3,42.375,3.072
3,42.48,0.44281
3,42.584,3.6987
3,42.688,2.4074
3,42.793,4.5
3,42.897,4.2212
3,43.002,4.6222
3,43.106,5.0729
3,43.21,4.7068
3,43.315,0.96952
3,43.419,1.2673
3,43.523,3.6398
3,43.628,1.4455
3,43.732,1.4164
3,43.836,1.029
3,43.941,1.4291
3,44.045,0.71758
3,44.15,0.55293
3,44.254,3.4097
3,44.358,3.2723
3,44.463,2.5264
3,44.567,2.3589
3,44.671,1.8134
3,44.776,1.4634
3,44.88,1.6656
3,44.985,1.3844
3,45.089,1.8371
3,45.193,2.9345
3,45.298,3.54
3,45.402,3.3494
3,45.506,3.5337
3,45.611,3.6854
3,45.715,4.3676
3,45.82,4.6166
3,45.924,4.6295
3,46.028,4.6344
3,46.133,4.5773
3,46.237,4.3759
3,46.341,4.5198
3,46.446,4.6361
3,46.55,4.3066
3,46.655,2.6582
3,46.759,3.2801
3,46.863,3.0228
3,46.968,2.26
3,47.072,1.3673
3,47.176,1.5539
3,47.281,1.6343
3,47.385,1.3968
3,47.49,1.5601
3,47.594,1.3891
3,47.698,0.73913
3,47.803,2.5616
3,47.907,2.1093
3,48.011,2.604
3,48.116,3.2809
3,48.22,3.3141
3,48.325,2.1302
3,48.429,1.4964
3,48.533,1.3084
3,48.638,1.5775
3,48.742,1.0683
3,48.846,1.1309
3,48.951,1.5377
3,49.055,1.496
3,49.159,1.7116
3,49.264,1.7903
3,49.368,1.0294
3,49.473,3.5777
3,49.577,3.4299
3,49.681,3.6213
3,49.786,3.3472
3,49.89,2.5466
3,49.994,2.3387
3,50.099,2.3678
3,50.203,1.4
3,50.308,0.86746
3,50.412,0.9931
3,50.516,2.3479
3,50.621,2.5599
3,50.725,2.7934
3,50.829,2.661
3,50.934,2.9377
3,51.038,2.1053
3,51.143,2.2327
3,51.247,3.0602
3,51.351,2.4311
3,51.456,3.3423
3,51.56,3.4531
3,51.664,4.0598
3,51.769,3.5671
3,51.873,3.7285
3,51.978,3.2248
3,52.082,3.3964
3,52.186,3.8469
3,52.291,3.2383
4,0,2.7309
4,0.10437,2.2943
4,0.20875,2.7966
4,0.31312,1.389
4,0.41749,1.5632
4,0.52186,0.41238
4,0.62624,2.5339
4,0.73061,2.4796
4,0.83498,1.4987
4,0.93935,1.2508
4,1.0437,1.5688
4,1.1481,1.2245
4,1.2525,0.32202
4,1.3568,4.1655
4,1.4612,4.8361
4,1.5656,5.2416
4,1.67,4.7369
4,1.7743,4.9598
4,1.8787,4.6088
4,1.9831,2.6471
4,2.0875,4.0118
4,2.1918,5.1008
4,2.2962,4.381
4,2.4006,1.4106
4,2.5049,1.4246
4,2.6093,5.0386
4,2.7137,0.54294
4,2.8181,0.5738
4,2.9224,2.2961
4,3.0268,3.5306
4,3.1312,3.5335
4,3.2356,3.5501
4,3.3399,1.2638
4,3.4443,1.4054
4,3.5487,1.4965
4,3.653,1.8564
4,3.7574,1.722
4,3.8618,1.3999
4,3.9662,1.7344
4,4.0705,1.7216
4,4.1749,1.7909
4,4.2793,1.3469
4,4.3836,4.6081
4,4.488,4.4833
4,4.5924,4.1636
4,4.6968,4.5421
4,4.8011,4.0364
4,4.9055,4.4103
4,5.0099,4.0306
4,5.1143,4.094
4,5.2186,2.7857
4,5.323,2.5504
4,5.4274,2.337
4,5.5317,2.2505
4,5.6361,4.0489
4,5.7405,0.39784
4,5.8449,0.37737
4,5.9492,0.64641
4,6.0536,0.42571
4,6.158,3.9885
4,6.2624,4.3092
4,6.3667,1.1237
4,6.4711,1.8314
4,6.5755,1.569
4,6.6798,1.2606
4,6.7842,0.92546
4,6.8886,4.1748
4,6.993,3.465
4,7.0973,0.36668
4,7.2017,0.73265
4,7.3061,4.5211
4,7.4105,4.6283
4,7.5148,4.4119
4,7.6192,1.0779
4,7.7236,4.4618
4,7.8279,4.1858
4,7.9323,4.4992
4,8.0367,4.7912
4,8.1411,4.095
4,8.2454,4.1987
4,8.3498,4.6062
4,8.4542,4.5838
4,8.5586,4.0396
4,8.6629,4.2186
4,8.7673,2.2195
4,8.8717,2.0409
4,8.976,2.7462
4,9.0804,2.6374
4,9.1848,1.9273
4,9.2892,2.4636
4,9.3935,1.9081
4,9.4979,2.4279
4,9.6023,4.9843
4,9.7067,3.6986
4,9.811,3.4694
4,9.9154,3.3662
4,10.02,3.2855
4,10.124,3.2072
4,10.229,3.5458
4,10.333,3.5073
4,10.437,3.2295
4,10.542,2.9883
4,10.646,3.3476
4,10.75,3.4172
4,10.855,3.3248
4,10.959,3.2962
4,11.063,3.2055
4,11.168,3.4087
4,11.272,3.4872
4,11.377,3.4855
4,11.481,3.5111
4,11.585,3.9238
4,11.69,3.4433
4,11.794,3.3312
4,11.898,3.5941
4,12.003,3.7044
4,12.107,3.6869
4,12.212,2.455
4,12.316,2.5515
4,12.42,2.598
4,12.525,2.3351
4,12.629,2.7014
4,12.733,2.4623
4,12.838,3.4021
4,12.942,3.4239
4,13.047,3.3933
4,13.151,3.2266
4,13.255,3.8865
4,13.36,3.3687
4,13.464,3.3876
4,13.568,2.6737
4,13.673,1.9035
4,13.777,1.6663
4,13.882,1.9978
4,13.986,1.5094
4,14.09,1.7016
4,14.195,1.756
4,14.299,1.3704
4,14.403,3.6127
4,14.508,3.7561
4,14.612,3.6416
4,14.717,3.8236
4,14.821,3.7565
4,14.925,3.1027
4,15.03,3.7548
4,15.134,4.4611
4,15.238,1.6534
4,15.343,1.6361
4,15.447,1.3441
4,15.552,1.518
4,15.656,1.9101
4,15.76,1.486
4,15.865,1.4819
4,15.969,1.9923
4,16.073,4.4099
4,16.178,3.8516
4,16.282,3.4679
4,16.386,3.3089
4,16.491,3.6357
4,16.595,3.2893
4,16.7,3.4784
4,16.804,2.7434
4,16.908,2.5781
4,17.013,4.1385
4,17.117,4.4448
4,17.221,4.7584
4,17.326,2.0025
4,17.43,2.4254
4,17.535,2.6742
4,17.639,2.2709
4,17.743,1.2942
4,17.848,2.3124
4,17.952,2.2337
4,18.056,2.56
4,18.161,2.6329
4,18.265,2.8173
4,18.37,2.2917
4,18.474,2.4895
4,18.578,0.86287
4,18.683,1.4944
4,18.787,1.196
4,18.891,3.2121
4,18.996,3.5043
4,19.1,4.119
4,19.205,4.3529
4,19.309,0.75616
4,19.413,0.2242
4,19.518,0.46047
4,19.622,1.1208
4,19.726,0.52186
4,19.831,0.58368
4,19.935,2.7936
4,20.04,0.5526
4,20.144,0.4592
4,20.248,0.99894
4,20.353,3.649
4,20.457,3.0977
4,20.561,0.52616
4,20.666,0.34743
4,20.77,0.87866
4,20.875,0.79688
4,20.979,2.0023
4,21.083,2.5118
4,21.188,3.3008
4,21.292,2.5564
4,21.396,2.1183
4,21.501,2.5413
4,21.605,0.99205
4,21.71,1.6578
4,21.814,1.7619
4,21.918,1.3099
4,22.023,1.3712
4,22.127,1.5363
4,22.231,1.6554
4,22.336,1.6281
4,22.44,1.7109
4,22.544,1.6393
4,22.649,1.1613
4,22.753,1.1282
4,22.858,1.7932
4,22.962,4.2048
4,23.066,4.3234
4,23.171,4.2413
4,23.275,4.3836
4,23.379,4.6665
4,23.484,1.365
4,23.588,1.5156
4,23.693,1.3522
4,23.797,1.4322
4,23.901,1.1527
4,24.006,1.3237
4,24.11,1.3495
4,24.214,1.2393
4,24.319,3.4815
4,24.423,3.5
4,24.528,3.2476
4,24.632,3.8442
4,24.736,3.8194
4,24.841,3.2558
4,24.945,3.2455
4,25.049,0.36944
4,25.154,3.7167
4,25.258,3.2338
4,25.363,4.44
4,25.467,4.5173
4,25.571,4.6034
4,25.676,4.3817
4,25.78,3.7384
4,25.884,3.4206
4,25.989,3.6632
4,26.093,3.7303
4,26.198,3.7173
4,26.302,3.7885
4,26.406,3.7658
4,26.511,4.9193
4,26.615,4.2655
4,26.719,3.47
4,26.824,2.5781
4,26.928,2.4561
4,27.033,2.8863
4,27.137,4.1356
4,27.241,4.5109
4,27.346,4.7222
4,27.45,3.9276
4,27.554,4.3557
4,27.659,4.2647
4,27.763,4.5538
4,27.867,4.8447
4,27.972,5.0837
4,28.076,4.8162
4,28.181,4.8145
4,28.285,4.5751
4,28.389,4.5721
4,28.494,4.6782
4,28.598,3.3136
4,28.702,3.6134
4,28.807,3.3415
4,28.911,3.8304
4,29.016,3.5695
4,29.12,3.5295
4,29.224,2.4681
4,29.329,2.5001
4,29.433,2.5789
4,29.537,2.6593
4,29.642,2.05
4,29.746,2.8512
4,29.851,2.8077
4,29.955,4.9751
4,30.059,4.5066
4,30.164,4.6689
4,30.268,2.7816
4,30.372,2.197
4,30.477,0.27985
4,30.581,4.4521
4,30.686,3.4148
4,30.79,3.5042
4,30.894,3.6478
4,30.999,3.533
4,31.103,3.0345
4,31.207,4.6089
4,31.312,4.4325
4,31.416,3.5869
4,31.521,3.2567
4,31.625,2.9002
4,31.729,3.5881
4,31.834,3.5043
4,31.938,3.3228
4,32.042,3.6055
4,32.147,4.4284
4,32.251,4.745
4,32.356,3.3337
4,32.46,3.7625
4,32.564,3.5239
4,32.669,3.792
4,32.773,3.3234
4,32.877,3.4553
4,32.982,4.8158
4,33.086,1.3356
4,33.19,1.4199
4,33.295,1.9303
4,33.399,1.5447
4,33.504,2.3813
4,33.608,2.6386
4,33.712,2.7875
4,33.817,2.4857
4,33.921,5.2041
4,34.025,4.2611
4,34.13,2.6835
4,34.234,1.1711
4,34.339,1.1158
4,34.443,1.2565
4,34.547,1.6835
4,34.652,1.9768
4,34.756,0.68178
4,34.86,2.6494
4,34.965,2.4235
4,35.069,2.3092
4,35.174,2.8404
4,35.278,1.5668
4,35.382,1.645
4,35.487,1.5761
4,35.591,1.3009
4,35.695,1.4223
4,35.8,1.4534
4,35.904,1.5038
4,36.009,1.9064
4,36.113,1.3457
4,36.217,1.7398
4,36.322,1.2666
4,36.426,3.9213
4,36.53,2.3329
4,36.635,2.1713
4,36.739,2.4968
4,36.844,2.2188
4,36.948,1.792
4,37.052,2.7263
4,37.157,2.241
4,37.261,2.8747
4,37.365,2.2002
4,37.47,2.2388
4,37.574,2.3871
4,37.679,2.4402
4,37.783,4.8822
4,37.887,0.39512
4,37.992,0.73
4,38.096,0.27415
4,38.2,0.87927
4,38.305,0.071928
4,38.409,4.5944
4,38.513,4.6491
4,38.618,4.4659
4,38.722,4.0847
4,38.827,4.1871
4,38.931,2.4706
4,39.035,2.3136
4,39.14,4.4343
4,39.244,4.3266
4,39.348,4.1545
4,39.453,2.2191
4,39.557,2.5589
4,39.662,4.7563
4,39.766,4.3682
4,39.87,0.45411
4,39.975,2.2832
4,40.079,2.3586
4,40.183,4.7238
4,40.288,4.724
4,40.392,4.3202
4,40.497,4.4537
4,40.601,4.44
4,40.705,2.4769
4,40.81,2.6337
4,40.914,3.0031
4,41.018,2.5305
4,41.123,2.1575
4,41.227,2.3767
4,41.332,2.6464
4,41.436,2.5648
4,41.54,2.3908
4,41.645,2.0508
4,41.749,2.5815
4,41.853,4.5496
4,41.958,2.697
4,42.062,2.4974
4,42.167,2.6482
4,42.271,2.324
4,42.375,2.4137
4,42.48,2.4709
4,42.584,4.4903
4,42.688,4.6541
4,42.793,1.4425
4,42.897,1.4239
4,43.002,1.5622
4,43.106,1.331
4,43.21,1.5656
4,43.315,1.2378
4,43.419,1.4124
4,43.523,1.4974
4,43.628,1.4598
4,43.732,1.4065
4,43.836,1.3117
4,43.941,3.2291
4,44.045,3.8002
4,44.15,3.5364
4,44.254,3.249
4,44.358,3.4666
4,44.463,4.442
4,44.567,4.3457
4,44.671,1.4623
4,44.776,4.5284
4,44.88,4.6018
4,44.985,1.4564
4,45.089,0.65232
4,45.193,0.57196
4,45.298,0.60923
4,45.402,0.73236
4,45.506,0.47725
4,45.611,0.20712
4,45.715,1.0516
4,45.82,0.59179
4,45.924,0.444
4,46.028,0.42411
4,46.133,0.76427
4,46.237,0.62693
4,46.341,0.69748
4,46.446,3.6045
4,46.55,4.7899
4,46.655,4.0685
4,46.759,1.5678
4,46.863,1.4757
4,46.968,0.10543
4,47.072,3.3849
4,47.176,3.3773
4,47.281,3.3225
4,47.385,4.815
4,47.49,4.4094
4,47.594,2.2763
4,47.698,3.8837
4,47.803,4.6914
4,47.907,4.4611
4,48.011,4.2562
4,48.116,5.0834
4,48.22,4.5763
4,48.325,2.4724
4,48.429,4.4982
4,48.533,1.4351
4,48.638,4.4007
4,48.742,3.1755
4,48.846,3.7108
4,48.951,3.3638
4,49.055,3.2594
4,49.159,3.4806
4,49.264,3.4735
4,49.368,3.6545
4,49.473,3.4687
4,49.577,3.7579
4,49.681,1.9968
4,49.786,2.3687
4,49.89,2.4998
4,49.994,2.6431
4,50.099,2.2561
4,50.203,2.6238
4,50.308,1.5868
4,50.412,0.65627
4,50.516,1.2227
4,50.621,1.6593
4,50.725,1.7356
4,50.829,4.5369
4,50.934,2.1464
4,51.038,1.7455
4,51.143,1.1421
4,51.247,1.6818
4,51.351,0.9507
4,51.456,1.5978
4,51.56,1.553
4,51.664,1.4205
4,51.769,1.7019
4,51.873,1.9455
4,51.978,1.6012
4,52.082,1.2347
4,52.186,1.9448
4,52.291,1.259
5,0,0.30625
5,0.10437,4.4705
5,0.20875,4.7002
5,0.31312,4.4698
5,0.41749,2.5204
5,0.52186,0.90612
5,0.62624,0.10709
5,0.73061,-0.061007
5,0.83498,3.4481
5,0.93935,2.9884
5,1.0437,3.2495
5,1.1481,3.997
5,1.2525,3.7454
5,1.3568,3.3437
5,1.4612,3.5814
5,1.5656,2.0707
5,1.67,2.397
5,1.7743,2.2395
5,1.8787,2.4466
5,1.9831,4.7062
5,2.0875,1.1221
5,2.1918,1.4345
5,2.2962,1.1492
5,2.4006,1.2953
5,2.5049,1.5598
5,2.6093,0.59761
5,2.7137,0.28513
5,2.8181,0.63538
5,2.9224,-0.096947
5,3.0268,2.676
5,3.1312,2.9157
5,3.2356,2.7597
5,3.3399,2.2626
5,3.4443,2.8689
5,3.5487,2.3499
5,3.653,0.87561
5,3.7574,2.5368
5,3.8618,1.6123
5,3.9662,1.3264
5,4.0705,1.6286
5,4.1749,1.6409
5,4.2793,1.9694
5,4.3836,1.3917
5,4.488,1.4038
5,4.5924,1.3627
5,4.6968,1.4399
5,4.8011,1.4771
5,4.9055,1.2681
5,5.0099,1.8578
5,5.1143,2.0018
5,5.2186,3.7663
5,5.323,4.5308
5,5.4274,4.5092
5,5.5317,2.8091
5,5.6361,1.8407
5,5.7405,1.6865
5,5.8449,1.048
5,5.9492,1.572
5,6.0536,1.4767
5,6.158,1.7769
5,6.2624,1.4582
5,6.3667,1.384
5,6.4711,0.96294
5,6.5755,1.8023
5,6.6798,1.4688
5,6.7842,2.5518
5,6.8886,2.8748
5,6.993,2.5016
5,7.0973,2.4384
5,7.2017,2.1898
5,7.3061,2.4915
5,7.4105,1.9074
5,7.5148,1.7908
5,7.6192,1.6662
5,7.7236,1.4473
5,7.8279,1.5298
5,7.9323,1.5197
5,8.0367,1.4097
5,8.1411,1.7807
5,8.2454,4.5158
5,8.3498,1.6084
5,8.4542,1.5667
5,8.5586,1.1563
5,8.6629,1.3407
5,8.7673,1.6279
5,8.8717,1.7501
5,8.976,1.4307
5,9.0804,2.2579
5,9.1848,0.89845
5,9.2892,1.2289
5,9.3935,1.6482
5,9.4979,1.2559
5,9.6023,1.8226
5,9.7067,1.7329
5,9.811,1.4272
5,9.9154,1.3883
5,10.02,1.7464
5,10.124,1.6554
5,10.229,1.9241
5,10.333,1.6333
5,10.437,1.7002
5,10.542,0.54082
5,10.646,4.5649
5,10.75,0.79751
5,10.855,0.76392
5,10.959,0.26361
5,11.063,3.612
5,11.168,3.3742
5,11.272,3.3408
5,11.377,4.2352
5,11.481,1.4104
5,11.585,1.6304
5,11.69,1.7726
5,11.794,1.6374
5,11.898,1.8243
5,12.003,1.8572
5,12.107,3.2345
5,12.212,3.1647
5,12.316,4.2744
5,12.42,4.2735
5,12.525,4.8045
5,12.629,4.3499
5,12.733,4.0523
5,12.838,4.5831
5,12.942,4.3574
5,13.047,4.7537
5,13.151,4.5672
5,13.255,1.3457
5,13.36,1.9927
5,13.464,1.2752
5,13.568,1.3664
5,13.673,1.3127
5,13.777,1.1855
5,13.882,3.7142
5,13.986,3.1489
5,14.09,2.9389
5,14.195,3.5254
5,14.299,3.987
5,14.403,4.7214
5,14.508,4.7245
5,14.612,4.2775
5,14.717,2.405
5,14.821,2.4225
5,14.925,1.5396
5,15.03,0.28025
5,15.134,2.2252
5,15.238,2.4518
5,15.343,0.58163
5,15.447,0.90737
5,15.552,0.23496
5,15.656,0.26195
5,15.76,0.39087
5,15.865,1.0016
5,15.969,0.71878
5,16.073,0.63576
5,16.178,0.83516
5,16.282,1.8173
5,16.386,2.57
5,16.491,4.3875
5,16.595,4.1824
5,16.7,4.1841
5,16.804,4.1687
5,16.908,4.4528
5,17.013,1.2839
5,17.117,1.7275
5,17.221,1.4946
5,17.326,1.4683
5,17.43,1.487
5,17.535,1.5661
5,17.639,1.6521
5,17.743,1.0473
5,17.848,1.7518
5,17.952,1.7128
5,18.056,1.9559
5,18.161,1.2762
5,18.265,1.5616
5,18.37,2
5,18.474,3.0155
5,18.578,0.31981
5,18.683,0.33906
5,18.787,0.50559
5,18.891,0.84389
5,18.996,3.2027
5,19.1,3.6537
5,19.205,3.0438
5,19.309,0.35003
5,19.413,0.3053
5,19.518,0.12022
5,19.622,0.34336
5,19.726,1.1568
5,19.831,0.4693
5,19.935,3.3786
5,20.04,0.36516
5,20.144,0.45121
5,20.248,0.68564
5,20.353,3.6496
5,20.457,3.7487
5,20.561,3.145
5,20.666,3.0284
5,20.77,2.5718
5,20.875,1.1272
5,20.979,1.1508
5,21.083,1.609
5,21.188,1.411
5,21.292,1.4351
5,21.396,1.5517
5,21.501,1.4419
5,21.605,1.4785
5,21.71,1.7479
5,21.814,1.4385
5,21.918,1.4869
5,22.023,1.3844
5,22.127,1.3183
5,22.231,1.7182
5,22.336,1.142
5,22.44,1.1982
5,22.544,1.5116
5,22.649,1.6311
5,22.753,4.0754
5,22.858,2.656
5,22.962,2.9856
5,23.066,2.5461
5,23.171,2.4501
5,23.275,2.35
5,23.379,2.2884
5,23.484,2.2626
5,23.588,2.2992
5,23.693,2.4896
5,23.797,2.4207
5,23.901,1.1791
5,24.006,1.7501
5,24.11,1.2584
5,24.214,1.296
5,24.319,3.2316
5,24.423,3.644
5,24.528,3.2416
5,24.632,2.345
5,24.736,2.6493
5,24.841,2.9442
5,24.945,2.4834
5,25.049,2.9692
5,25.154,2.2829
5,25.258,2.8953
5,25.363,2.2794
5,25.467,2.6397
5,25.571,1.3705
5,25.676,1.5297
5,25.78,1.3774
5,25.884,1.3854
5,25.989,1.6457
5,26.093,1.2893
5,26.198,1.7644
5,26.302,1.7259
5,26.406,4.7176
5,26.511,1.4785
5,26.615,3.5317
5,26.719,4.5136
5,26.824,4.8062
5,26.928,4.7752
5,27.033,3.9075
5,27.137,3.4654
5,27.241,3.172
5,27.346,3.0561
5,27.45,3.2453
5,27.554,3.6675
5,27.659,2.5874
5,27.763,0.66598
5,27.867,0.68202
5,27.972,0.47704
5,28.076,4.7831
5,28.181,0.32248
5,28.285,0.42268
5,28.389,2.4216
5,28.494,4.6665
5,28.598,3.8575
5,28.702,4.5761
5,28.807,4.3679
5,28.911,4.3934
5,29.016,1.3087
5,29.12,1.6582
5,29.224,1.6298
5,29.329,1.7803
5,29.433,1.9021
5,29.537,1.821
5,29.642,0.27602
5,29.746,0.54849
5,29.851,4.5039
5,29.955,4.6985
5,30.059,4.8353
5,30.164,4
5,30.268,3.9469
5,30.372,3.439
5,30.477,3.812
5,30.581,3.7387
5,30.686,3.3548
5,30.79,3.2029
5,30.894,3.7833
5,30.999,3.3222
5,31.103,3.1272
5,31.207,3.3758
5,31.312,2.7122
5,31.416,3.3694
5,31.521,3.1471
5,31.625,2.8733
5,31.729,2.2832
5,31.834,2.4566
5,31.938,2.1441
5,32.042,2.1556
5,32.147,2.4641
5,32.251,2.5137
5,32.356,3.8116
5,32.46,3.1706
5,32.564,3.1051
5,32.669,3.3688
5,32.773,1.6833
5,32.877,4.3102
5,32.982,4.2445
5,33.086,2.4066
5,33.19,3.8356
5,33.295,3.3972
5,33.399,3.3648
5,33.504,4.3533
5,33.608,4.7868
5,33.712,4.3484
5,33.817,0.5895
5,33.921,1.4544
5,34.025,0.77692
5,34.13,0.18481
5,34.234,0.54664
5,34.339,3.748
5,34.443,3.2988
5,34.547,3.48
5,34.652,4.4123
5,34.756,4.7715
5,34.86,4.6626
5,34.965,4.2068
5,35.069,2.7926
5,35.174,2.7707
5,35.278,3.7342
5,35.382,3.415
5,35.487,3.6792
5,35.591,3.869
5,35.695,3.5521
5,35.8,3.2059
5,35.904,2.3828
5,36.009,2.2163
5,36.113,2.5849
5,36.217,1.3145
5,36.322,1.3958
5,36.426,1.5086
5,36.53,1.6393
5,36.635,1.4363
5,36.739,1.1957
5,36.844,0.473
5,36.948,0.79401
5,37.052,0.0035007
5,37.157,4.7463
5,37.261,4.1876
5,37.365,4.3289
5,37.47,4.026
5,37.574,4.3942
5,37.679,4.4523
5,37.783,4.5559
5,37.887,4.4339
5,37.992,4.5911
5,38.096,4.4099
5,38.2,2.2192
5,38.305,2.7001
5,38.409,1.6858
5,38.513,1.3552
5,38.618,2.0297
5,38.722,4.4448
5,38.827,4.6992
5,38.931,4.494
5,39.035,0.81502
5,39.14,1.4512
5,39.244,1.8493
5,39.348,1.3607
5,39.453,1.6998
5,39.557,1.5764
5,39.662,1.0848
5,39.766,1.7291
5,39.87,1.3903
5,39.975,1.8397
5,40.079,1.7533
5,40.183,1.3345
5,40.288,1.558
5,40.392,1.9284
5,40.497,1.3896
5,40.601,1.3345
5,40.705,0.59278
5,40.81,0.4139
5,40.914,0.17247
5,41.018,3.3573
5,41.123,3.4136
5,41.227,3.4416
5,41.332,2.5002
5,41.436,2.8228
5,41.54,2.6164
5,41.645,3.0345
5,41.749,2.2736
5,41.853,2.4285
5,41.958,1.1184
5,42.062,1.5934
5,42.167,1.7494
5,42.271,1.4116
5,42.375,1.4373
5,42.48,3.91
5,42.584,3.6831
5,42.688,3.3479
5,42.793,3.608
5,42.897,3.6912
5,43.002,3.3307
5,43.106,3.716
5,43.21,4.598
5,43.315,3.6798
5,43.419,3.7894
5,43.523,3.5465
5,43.628,2.9087
5,43.732,3.218
5,43.836,3.3927
5,43.941,3.3579
5,44.045,3.7557
5,44.15,3.4208
5,44.254,3.3026
5,44.358,3.2813
5,44.463,4.6991
5,44.567,4.4578
5,44.671,4.7974
5,44.776,4.4783
5,44.88,4.4535
5,44.985,3.5506
5,45.089,3.9314
5,45.193,1.2415
5,45.298,1.5648
5,45.402,1.0979
5,45.506,1.076
5,45.611,1.1848
5,45.715,1.3547
5,45.82,-0.06838
5,45.924,0.37321
5,46.028,0.07767
5,46.133,0.89537
5,46.237,2.5374
5,46.341,2.4845
5,46.446,0.44468
5,46.55,2.4448
5,46.655,2.5921
5,46.759,2.7517
5,46.863,4.448
5,46.968,4.5838
5,47.072,4.449
5,47.176,0.47689
5,47.281,0.55082
5,47.385,2.522
5,47.49,2.7319
5,47.594,2.4444
5,47.698,2.8341
5,47.803,2.4606
5,47.907,2.3182
5,48.011,2.7157
5,48.116,2.5322
5,48.22,2.6838
5,48.325,4.6735
5,48.429,1.9158
5,48.533,3.1918
5,48.638,1.8922
5,48.742,2.5797
5,48.846,2.6277
5,48.951,5.1497
5,49.055,1.6452
5,49.159,1.89
5,49.264,1.5566
5,49.368,1.6872
5,49.473,1.4066
5,49.577,1.9087
5,49.681,2.01
5,49.786,1.3722
5,49.89,3.2789
5,49.994,3.5281
5,50.099,3.5025
5,50.203,3.3054
5,50.308,2.352
5,50.412,2.3871
5,50.516,2.463
5,50.621,1.6163
5,50.725,4.7105
5,50.829,4.4385
5,50.934,4.6995
5,51.038,0.35761
5,51.143,4.2875
5,51.247,0.52393
5,51.351,0.42522
5,51.456,2.4682
5,51.56,2.4647
5,51.664,2.8175
5,51.769,2.6022
5,51.873,2.7953
5,51.978,2.3377
5,52.082,4.5364
5,52.186,1.606
5,52.291,1.899
6,0,1.0091
6,0.10437,3.1699
6,0.20875,3.5747
6,0.31312,3.5317
6,0.41749,4.9254
6,0.52186,4.6933
6,0.62624,4.767
6,0.73061,0.51046
6,0.83498,2.2072
6,0.93935,3.8029
6,1.0437,4.0609
6,1.1481,4.4765
6,1.2525,4.4373
6,1.3568,1.4268
6,1.4612,0.93233
